hair_ribbon	ribbon,skirt,shirt,hair_ornament,long_sleeves,dress,bow,thighhighs,gloves,bare_shoulders,cleavage,black_ribbon,red_ribbon,white_shirt,school_uniform,jewelry,underwear,frills,hat,jacket,short_sleeves,swimsuit,panties,pleated_skirt,hair_bow,hairband,pantyhose,choker,bikini,alternate_costume,puffy_sleeves,detached_sleeves,open_clothes,blue_ribbon,black_thighhighs,sleeveless,white_ribbon,hairclip,earrings,collared_shirt,black_skirt,socks,shoes,japanese_clothes,bowtie,weapon,serafuku,black_gloves,boots,white_gloves,necktie,nude,miniskirt,sailor_collar,barefoot,white_thighhighs,white_dress,shorts,belt,hair_flower,wide_sleeves,elbow_gloves,black_dress,vest,black_footwear,apron,off_shoulder,neck_ribbon,striped_clothes,tress_ribbon,puffy_short_sleeves,kimono,pink_ribbon,nail_polish,halo,white_panties,red_bow,black_pantyhose,maid_headdress,open_jacket,neckerchief,blue_skirt,leotard,glasses,bra,black_choker,black_jacket,fingerless_gloves,sword,sleeveless_dress,pants,bag,collar,black_bow,wrist_cuffs,ascot,detached_collar,zettai_ryouiki,sleeves_past_wrists,high_heels
pantyhose	black_pantyhose,skirt,long_sleeves,gloves,shirt,bow,dress,hair_ornament,jacket,bare_shoulders,hat,leotard,cleavage,ribbon,white_shirt,playboy_bunny,school_uniform,jewelry,pleated_skirt,underwear,bowtie,shoes,fake_animal_ears,panties,white_pantyhose,detached_collar,black_gloves,black_skirt,boots,hairband,black_footwear,strapless,necktie,wrist_cuffs,high_heels,hair_ribbon,alternate_costume,thighhighs,strapless_leotard,open_clothes,shorts,frills,short_sleeves,black_leotard,brown_pantyhose,white_gloves,earrings,weapon,halo,torn_clothes,miniskirt,collared_shirt,hair_bow,glasses,thighband_pantyhose,no_shoes,panties_under_pantyhose,torn_pantyhose,fishnets,puffy_sleeves,hairclip,serafuku,detached_sleeves,sleeveless,fishnet_pantyhose,choker,sweater,belt,black_dress,elbow_gloves,black_jacket,covered_navel,coat,sailor_collar,blue_skirt,highleg,open_jacket,black_bow,bag,white_dress,fingerless_gloves,highleg_leotard,fur_trim,red_bow,hood,striped_clothes,off_shoulder,scarf,sleeves_past_wrists,nail_polish,neckerchief,apron,bra,white_panties,black_shirt,pencil_skirt,socks,thigh_strap,capelet,gun
bikini	swimsuit,cleavage,bare_shoulders,hair_ornament,black_bikini,white_bikini,side-tie_bikini_bottom,jewelry,thighhighs,ribbon,hat,bow,gloves,halterneck,barefoot,string_bikini,frills,choker,micro_bikini,jacket,hair_ribbon,blue_bikini,hair_flower,alternate_costume,earrings,open_clothes,frilled_bikini,front-tie_top,shirt,bikini_top_only,long_sleeves,bare_arms,red_bikini,bracelet,hair_bow,striped_clothes,shorts,hairband,halo,thigh_strap,skirt,striped_bikini,sunglasses,nail_polish,front-tie_bikini_top,necklace,hairclip,eyewear_on_head,print_bikini,off_shoulder,bare_legs,swim_ring,pink_bikini,black_choker,o-ring,elbow_gloves,open_jacket,bikini_under_clothes,white_shirt,sandals,highleg,weapon,black_thighhighs,animal_print,black_gloves,purple_bikini,underwear,highleg_bikini,collar,yellow_bikini,glasses,short_shorts,ball,bell,bikini_skirt,belt,green_bikini,white_thighhighs,scrunchie,boots,hood,o-ring_bikini,one-piece_swimsuit,panties,short_sleeves,cow_print,sarong,umbrella,detached_sleeves,sun_hat,fake_animal_ears,fingerless_gloves,black_ribbon,strap_gap,high_heels,piercing,criss-cross_halter,white_gloves,straw_hat,black_bow
earrings	jewelry,gloves,shirt,dress,hair_ornament,cleavage,bare_shoulders,long_sleeves,skirt,thighhighs,jacket,choker,bow,hat,ribbon,white_shirt,necklace,black_gloves,swimsuit,bracelet,nail_polish,underwear,bikini,single_earring,sleeveless,pants,open_clothes,alternate_costume,pantyhose,hair_ribbon,weapon,short_sleeves,elbow_gloves,belt,frills,detached_sleeves,shorts,panties,boots,piercing,collared_shirt,white_gloves,black_choker,hoop_earrings,hairband,off_shoulder,white_dress,hair_bow,necktie,black_dress,crop_top,fingerless_gloves,nude,high_heels,hair_flower,ear_piercing,hairclip,black_thighhighs,stud_earrings,shoes,black_footwear,black_jacket,strapless,collar,black_skirt,puffy_sleeves,glasses,pleated_skirt,black_shirt,open_jacket,clothing_cutout,coat,school_uniform,barefoot,bowtie,sweater,ring,thigh_strap,miniskirt,hood,leotard,japanese_clothes,sword,cape,tassel,tiara,halo,socks,sleeveless_dress,wide_sleeves,bra,armor,fur_trim,black_pants,bag,detached_collar,white_thighhighs,cross,black_pantyhose,short_shorts
weapon	sword,gloves,gun,thighhighs,skirt,holding_sword,long_sleeves,shirt,dress,boots,armor,hair_ornament,hat,jacket,jewelry,cleavage,black_gloves,ribbon,bare_shoulders,belt,katana,bow,polearm,fingerless_gloves,sheath,white_shirt,cape,pants,rifle,japanese_clothes,pantyhose,black_thighhighs,black_footwear,earrings,shorts,hairband,handgun,hair_ribbon,underwear,short_sleeves,shoes,detached_sleeves,open_clothes,pleated_skirt,hair_bow,panties,elbow_gloves,necktie,high_heels,sleeveless,puffy_sleeves,school_uniform,knife,shoulder_armor,frills,coat,swimsuit,gauntlets,helmet,black_jacket,choker,black_dress,white_gloves,black_skirt,collared_shirt,thigh_strap,socks,kimono,wide_sleeves,alternate_costume,hood,bikini,spear,scarf,torn_clothes,bodysuit,miniskirt,mask,bow_(weapon),thigh_boots,shield,halo,assault_rifle,leotard,open_jacket,white_dress,vest,clothing_cutout,glasses,black_pants,fur_trim,sash,black_pantyhose,zettai_ryouiki,crop_top,necklace,black_shorts,short_shorts,hair_flower,pauldrons
nude	completely_nude,hair_ornament,thighhighs,barefoot,jewelry,ribbon,clothed_female_nude_male,gloves,bow,hat,hair_ribbon,underwear,cleavage,earrings,hairband,panties,shirt,hair_bow,black_thighhighs,choker,collar,hairclip,bare_shoulders,halo,skirt,glasses,long_sleeves,elbow_gloves,nail_polish,towel,sex_toy,white_thighhighs,socks,bondage,hair_flower,black_gloves,swimsuit,dress,open_clothes,white_shirt,piercing,detached_sleeves,white_gloves,jacket,condom,school_uniform,bottomless,necklace,boots,torn_clothes,bikini,pantyhose,black_choker,weapon,red_ribbon,bracelet,fake_animal_ears,clothing_aside,leash,bra,frills,white_panties,shoes,bell,fingerless_gloves,short_sleeves,pointless_censoring,rope,thigh_strap,necktie,nipple_piercing,red_bow,high_heels,phone,black_ribbon,bowtie,black_hairband,striped_clothes,maid_headdress,out-of-frame_censoring,used_condom,detached_collar,no_panties,open_shirt,vibrator,black_bow,shirt_lift,japanese_clothes,no_shoes,folded,cellphone,pasties,pleated_skirt,panties_around_one_leg,pants,topless,kneehighs,ring,x_hair_ornament,no_bra
hair_bow	bow,shirt,skirt,dress,long_sleeves,ribbon,hair_ornament,red_bow,frills,thighhighs,hat,bare_shoulders,white_shirt,short_sleeves,black_bow,gloves,cleavage,detached_sleeves,puffy_sleeves,jewelry,blue_bow,hair_ribbon,underwear,jacket,white_bow,swimsuit,sleeveless,hairband,school_uniform,panties,shoes,collared_shirt,bowtie,pleated_skirt,puffy_short_sleeves,socks,wide_sleeves,bikini,choker,alternate_costume,pantyhose,japanese_clothes,ascot,apron,pink_bow,open_clothes,weapon,black_thighhighs,earrings,boots,hairclip,black_dress,barefoot,black_skirt,black_footwear,white_dress,black_gloves,blue_dress,green_bow,vest,necktie,red_skirt,red_ribbon,white_gloves,nude,striped_clothes,miniskirt,white_thighhighs,shorts,kimono,sailor_collar,wrist_cuffs,belt,elbow_gloves,nail_polish,off_shoulder,maid_headdress,pants,blue_skirt,witch_hat,sleeves_past_wrists,frilled_dress,sleeveless_dress,serafuku,halo,ribbon_trim,neck_ribbon,hair_flower,sleeveless_shirt,yellow_bow,glasses,purple_bow,frilled_skirt,white_socks,cape,open_jacket,high_heels,frilled_bow,buttons,capelet
pleated_skirt	skirt,shirt,school_uniform,long_sleeves,white_shirt,miniskirt,black_skirt,hair_ornament,thighhighs,serafuku,bow,jacket,sailor_collar,ribbon,collared_shirt,gloves,socks,short_sleeves,underwear,blue_skirt,shoes,panties,necktie,pantyhose,neckerchief,hat,hair_ribbon,open_clothes,black_thighhighs,bowtie,hairclip,plaid_clothes,bare_shoulders,jewelry,plaid_skirt,cleavage,bag,kneehighs,sleeveless,white_skirt,hairband,hair_bow,black_pantyhose,black_footwear,boots,zettai_ryouiki,black_socks,halo,dress_shirt,red_skirt,open_jacket,white_gloves,black_gloves,black_jacket,frills,grey_skirt,loafers,choker,red_bow,weapon,detached_sleeves,puffy_sleeves,white_panties,alternate_costume,cardigan,sweater,sleeves_past_wrists,belt,sleeveless_shirt,black_shirt,striped_clothes,white_thighhighs,glasses,neck_ribbon,blazer,blue_sailor_collar,white_socks,red_neckerchief,crop_top,brown_footwear,buttons,earrings,dress,red_ribbon,black_sailor_collar,hood,off_shoulder,bra,vest,elbow_gloves,black_ribbon,fingerless_gloves,green_skirt,white_sailor_collar,scarf,nail_polish,school_bag,no_shoes,black_serafuku,black_choker
frills	bow,dress,skirt,long_sleeves,ribbon,shirt,hair_ornament,hat,thighhighs,puffy_sleeves,short_sleeves,bare_shoulders,frilled_dress,hair_bow,cleavage,gloves,white_shirt,jewelry,frilled_skirt,frilled_sleeves,apron,hair_ribbon,puffy_short_sleeves,swimsuit,detached_sleeves,underwear,hairband,maid_headdress,bikini,red_bow,wide_sleeves,black_dress,choker,bowtie,panties,shoes,collared_shirt,sleeveless,white_apron,alternate_costume,frilled_apron,frilled_bikini,pantyhose,jacket,frilled_shirt_collar,socks,white_thighhighs,black_footwear,black_skirt,white_dress,earrings,red_ribbon,ascot,hair_flower,boots,wrist_cuffs,white_gloves,black_thighhighs,pleated_skirt,black_bow,vest,buttons,red_skirt,open_clothes,hairclip,miniskirt,black_ribbon,nail_polish,neck_ribbon,black_gloves,maid_apron,mob_cap,waist_apron,weapon,collar,off_shoulder,center_frills,blue_dress,white_bow,barefoot,hat_ribbon,blue_bow,high_heels,frilled_shirt,ribbon_trim,black_hat,striped_clothes,belt,elbow_gloves,japanese_clothes,hat_bow,clothing_cutout,halo,white_socks,sleeveless_dress,sleeves_past_wrists,necktie,bra,juliet_sleeves,detached_collar
open_clothes	shirt,jacket,open_jacket,long_sleeves,skirt,white_shirt,open_shirt,hair_ornament,cleavage,underwear,gloves,thighhighs,bow,jewelry,black_jacket,collared_shirt,ribbon,panties,off_shoulder,bare_shoulders,hat,pleated_skirt,school_uniform,shorts,dress,swimsuit,coat,necktie,open_coat,pants,hood,pantyhose,bikini,black_skirt,hair_ribbon,belt,choker,black_gloves,bra,earrings,white_jacket,shoes,socks,hairclip,no_bra,halo,miniskirt,black_thighhighs,dress_shirt,short_sleeves,black_shirt,hairband,weapon,black_footwear,boots,sleeveless,hair_bow,sleeves_past_wrists,frills,alternate_costume,glasses,blue_jacket,short_shorts,black_choker,necklace,bowtie,crop_top,cardigan,nail_polish,fingerless_gloves,striped_clothes,black_pantyhose,plaid_clothes,black_shorts,japanese_clothes,bag,puffy_sleeves,hooded_jacket,vest,barefoot,white_panties,black_pants,thigh_strap,blue_skirt,hood_down,fur_trim,open_cardigan,sweater,kimono,sailor_collar,red_bow,buttons,plaid_skirt,black_coat,bottomless,scarf,hoodie,white_gloves,collar,red_ribbon
hairband	skirt,shirt,long_sleeves,black_hairband,bow,thighhighs,hair_ornament,gloves,dress,ribbon,bare_shoulders,cleavage,jewelry,white_shirt,frills,jacket,underwear,pantyhose,hair_ribbon,school_uniform,panties,short_sleeves,swimsuit,hair_bow,pleated_skirt,hat,white_hairband,fake_animal_ears,weapon,puffy_sleeves,alternate_costume,bowtie,black_gloves,choker,bikini,shoes,boots,leotard,open_clothes,earrings,black_thighhighs,detached_sleeves,shorts,sailor_collar,sleeveless,white_gloves,collared_shirt,elbow_gloves,halo,socks,red_hairband,nude,serafuku,necktie,japanese_clothes,wrist_cuffs,glasses,striped_clothes,hair_flower,black_pantyhose,black_dress,white_thighhighs,miniskirt,black_skirt,black_footwear,playboy_bunny,detached_collar,strapless,barefoot,blue_hairband,sword,neckerchief,off_shoulder,hairclip,wide_sleeves,high_heels,black_bow,white_dress,highleg,belt,apron,fingerless_gloves,puffy_short_sleeves,collar,capelet,blue_skirt,clothing_cutout,black_ribbon,red_bow,vest,crop_top,open_jacket,pants,black_jacket,necklace,black_panties,white_panties,covered_navel,strapless_leotard,red_ribbon
black_gloves	gloves,shirt,thighhighs,long_sleeves,fingerless_gloves,dress,jacket,bare_shoulders,hair_ornament,skirt,elbow_gloves,jewelry,cleavage,hat,weapon,black_thighhighs,white_shirt,bow,boots,pantyhose,earrings,ribbon,black_footwear,belt,sleeveless,choker,shorts,pants,necktie,black_dress,open_clothes,black_skirt,underwear,black_jacket,detached_sleeves,short_sleeves,halo,hairband,hair_ribbon,coat,pleated_skirt,collared_shirt,panties,black_pantyhose,sword,black_shirt,leotard,fur_trim,high_heels,black_choker,thigh_strap,frills,open_jacket,black_pants,crop_top,hair_bow,alternate_costume,puffy_sleeves,black_shorts,cape,clothing_cutout,shoes,swimsuit,white_dress,gun,miniskirt,armor,school_uniform,hood,bikini,scarf,hairclip,white_gloves,holding_sword,collar,off_shoulder,white_jacket,bowtie,short_shorts,sleeveless_dress,covered_navel,single_glove,thigh_boots,hair_flower,socks,black_hat,sleeveless_shirt,glasses,japanese_clothes,black_panties,strapless,torn_clothes,serafuku,necklace,black_bow,wide_sleeves,mask,partially_fingerless_gloves,vest,black_ribbon
alternate_costume	hair_ornament,shirt,long_sleeves,dress,cleavage,skirt,bow,bare_shoulders,thighhighs,jewelry,ribbon,gloves,hat,white_shirt,swimsuit,jacket,short_sleeves,pantyhose,bikini,frills,hair_ribbon,earrings,underwear,halo,hairband,hair_bow,shorts,apron,choker,shoes,school_uniform,pants,sleeveless,bowtie,panties,pleated_skirt,maid_headdress,black_dress,japanese_clothes,open_clothes,hairclip,black_thighhighs,leotard,black_footwear,hair_flower,puffy_sleeves,collared_shirt,black_gloves,black_skirt,nail_polish,wrist_cuffs,fake_animal_ears,socks,necktie,sweater,bag,boots,kimono,glasses,strapless,high_heels,white_dress,weapon,belt,detached_collar,playboy_bunny,off_shoulder,black_pantyhose,white_thighhighs,white_gloves,miniskirt,elbow_gloves,barefoot,detached_sleeves,hood,necklace,casual,crop_top,red_bow,white_apron,wide_sleeves,cosplay,black_choker,covered_navel,black_shirt,open_jacket,bare_arms,maid_apron,black_bow,clothing_cutout,black_jacket,bare_legs,puffy_short_sleeves,thigh_strap,highleg,bracelet,strapless_leotard,black_bikini,sash,black_leotard
shorts	shirt,short_shorts,black_shorts,jacket,long_sleeves,gloves,hair_ornament,white_shirt,thighhighs,hat,jewelry,bare_shoulders,cleavage,short_sleeves,crop_top,belt,open_clothes,boots,shoes,bow,sleeveless,ribbon,black_gloves,skirt,blue_shorts,pantyhose,socks,denim,swimsuit,weapon,earrings,denim_shorts,white_shorts,choker,open_jacket,alternate_costume,bikini,black_footwear,underwear,fingerless_gloves,hood,barefoot,dress,hairband,hairclip,black_shirt,off_shoulder,hair_ribbon,thigh_strap,black_thighhighs,collared_shirt,sleeveless_shirt,black_jacket,tank_top,bike_shorts,bag,necktie,hair_bow,pants,panties,striped_clothes,nail_polish,detached_sleeves,necklace,black_choker,coat,hoodie,bare_legs,bracelet,sneakers,glasses,school_uniform,frills,black_pantyhose,white_gloves,white_jacket,vest,puffy_sleeves,red_shorts,elbow_gloves,pleated_skirt,halo,white_footwear,bare_arms,t-shirt,sword,micro_shorts,fur_trim,pantyhose_under_shorts,white_socks,torn_clothes,sweater,baseball_cap,grey_shorts,blue_jacket,sunglasses,scarf,high_heels,camisole,clothing_cutout
sleeveless	shirt,dress,bare_shoulders,sleeveless_dress,sleeveless_shirt,skirt,hair_ornament,gloves,white_shirt,thighhighs,bow,jewelry,ribbon,long_sleeves,detached_sleeves,cleavage,hat,white_dress,jacket,black_gloves,frills,shorts,collared_shirt,underwear,hair_bow,hair_ribbon,earrings,elbow_gloves,pleated_skirt,black_dress,crop_top,bare_arms,necktie,belt,panties,boots,black_thighhighs,black_skirt,miniskirt,choker,black_shirt,white_gloves,pantyhose,open_clothes,shoes,short_sleeves,alternate_costume,hairband,pants,weapon,black_footwear,hairclip,off_shoulder,socks,fingerless_gloves,turtleneck,school_uniform,clothing_cutout,bowtie,nail_polish,hair_flower,sailor_collar,bracelet,pinafore_dress,barefoot,short_dress,halo,chinese_clothes,short_shorts,blue_dress,necklace,red_bow,wide_sleeves,puffy_sleeves,red_ribbon,high_heels,open_jacket,china_dress,white_thighhighs,japanese_clothes,neck_ribbon,zettai_ryouiki,red_dress,black_shorts,cleavage_cutout,striped_clothes,black_choker,thigh_strap,blue_skirt,grey_shirt,red_skirt,bare_legs,black_jacket,black_sleeves,coat,sweater,frilled_dress,glasses,bag,black_ribbon
choker	black_choker,cleavage,jewelry,bare_shoulders,hair_ornament,gloves,shirt,dress,thighhighs,long_sleeves,skirt,ribbon,bow,earrings,jacket,swimsuit,underwear,hat,bikini,frills,white_shirt,hair_ribbon,black_gloves,panties,open_clothes,off_shoulder,short_sleeves,shorts,hair_bow,nail_polish,alternate_costume,elbow_gloves,hairband,belt,halo,detached_sleeves,black_thighhighs,sleeveless,pleated_skirt,pantyhose,thigh_strap,hairclip,white_gloves,boots,crop_top,open_jacket,school_uniform,black_jacket,necklace,black_dress,sailor_collar,bracelet,weapon,black_skirt,shoes,puffy_sleeves,miniskirt,hair_flower,black_footwear,black_bikini,piercing,white_dress,collared_shirt,bra,strapless,fingerless_gloves,black_shirt,nude,high_heels,hood,white_thighhighs,bell,pants,red_choker,white_choker,barefoot,halterneck,socks,short_shorts,glasses,black_panties,ear_piercing,necktie,bowtie,clothing_cutout,red_bow,black_shorts,o-ring,striped_clothes,red_ribbon,coat,black_ribbon,japanese_clothes,fur_trim,leotard,wrist_cuffs,serafuku,bare_arms,ribbon_choker,highleg
detached_sleeves	bare_shoulders,hair_ornament,thighhighs,skirt,dress,long_sleeves,bow,gloves,shirt,cleavage,ribbon,jewelry,hat,sleeveless,wide_sleeves,hair_bow,frills,hair_ribbon,japanese_clothes,boots,underwear,black_thighhighs,white_sleeves,black_gloves,earrings,sleeveless_shirt,white_shirt,necktie,white_dress,panties,weapon,choker,puffy_sleeves,pleated_skirt,short_sleeves,red_bow,pantyhose,hairband,white_thighhighs,black_sleeves,black_skirt,ascot,ribbon_trim,hair_flower,black_dress,ribbon-trimmed_sleeves,red_skirt,miniskirt,strapless,nail_polish,black_footwear,belt,detached_collar,collared_shirt,shorts,hairclip,leotard,bell,sleeveless_dress,zettai_ryouiki,clothing_cutout,shoes,high_heels,alternate_costume,thigh_boots,crop_top,sword,white_gloves,fingerless_gloves,socks,collar,witch_hat,kimono,swimsuit,sleeves_past_wrists,sash,thigh_strap,elbow_gloves,bowtie,cape,jacket,apron,barefoot,red_ribbon,vest,gold_trim,red_dress,black_pantyhose,bikini,strapless_dress,puffy_short_sleeves,necklace,frilled_sleeves,black_bow,fur_trim,blue_skirt,striped_clothes,frilled_dress,headgear,short_dress
boots	gloves,thighhighs,skirt,long_sleeves,black_footwear,dress,shirt,hat,thigh_boots,weapon,hair_ornament,jacket,jewelry,bow,knee_boots,bare_shoulders,ribbon,black_gloves,high_heels,pantyhose,belt,cleavage,shorts,white_shirt,detached_sleeves,pants,high_heel_boots,sword,underwear,black_thighhighs,brown_footwear,elbow_gloves,pleated_skirt,fingerless_gloves,sleeveless,earrings,frills,panties,armor,white_footwear,hair_ribbon,short_sleeves,miniskirt,cape,hairband,open_clothes,white_gloves,coat,hair_bow,puffy_sleeves,black_skirt,choker,socks,necktie,cross-laced_footwear,fur_trim,gun,shoes,hood,alternate_costume,leotard,thigh_strap,scarf,zettai_ryouiki,black_pantyhose,black_dress,bag,collared_shirt,short_shorts,white_dress,black_jacket,crop_top,black_shorts,wide_sleeves,holding_sword,open_jacket,lace-up_boots,ankle_boots,striped_clothes,swimsuit,hairclip,clothing_cutout,torn_clothes,capelet,armored_boots,black_shirt,white_thighhighs,sleeveless_shirt,glasses,short_dress,red_footwear,necklace,bowtie,bikini,school_uniform,vest,black_pants,blue_skirt,bracelet,off_shoulder
collared_shirt	shirt,white_shirt,skirt,long_sleeves,necktie,jacket,bow,pleated_skirt,ribbon,school_uniform,hair_ornament,short_sleeves,open_clothes,black_skirt,gloves,hat,dress_shirt,jewelry,bowtie,pants,black_jacket,frills,vest,thighhighs,socks,sleeveless,shoes,miniskirt,dress,hair_bow,open_jacket,underwear,hair_ribbon,puffy_sleeves,pantyhose,neck_ribbon,wing_collar,buttons,cleavage,red_bow,earrings,black_gloves,black_footwear,belt,plaid_clothes,black_necktie,sleeveless_shirt,blue_skirt,hairclip,hairband,panties,halo,red_ribbon,red_necktie,bare_shoulders,shorts,black_pants,black_shirt,alternate_costume,glasses,bag,plaid_skirt,puffy_short_sleeves,coat,weapon,blue_necktie,black_thighhighs,open_shirt,blazer,choker,detached_sleeves,black_ribbon,sleeves_past_wrists,boots,sweater,cardigan,black_pantyhose,ascot,nail_polish,striped_clothes,blue_bow,black_bow,blue_shirt,red_bowtie,white_socks,grey_shirt,shirt_tucked_in,suit,kneehighs,red_skirt,off_shoulder,black_socks,suspenders,bra,wide_sleeves,white_gloves,grey_skirt,frilled_skirt,brown_footwear,hood
shoes	skirt,shirt,long_sleeves,socks,bow,black_footwear,dress,white_shirt,thighhighs,jacket,hair_ornament,hat,pleated_skirt,ribbon,school_uniform,gloves,short_sleeves,pantyhose,sneakers,loafers,jewelry,shorts,frills,white_socks,pants,underwear,collared_shirt,high_heels,brown_footwear,bare_shoulders,hair_bow,puffy_sleeves,black_skirt,kneehighs,mary_janes,panties,hair_ribbon,open_clothes,miniskirt,bag,white_footwear,cleavage,weapon,alternate_costume,necktie,hairband,bowtie,black_socks,sleeveless,serafuku,black_thighhighs,sailor_collar,black_pantyhose,open_jacket,red_footwear,blue_skirt,earrings,red_bow,white_thighhighs,black_gloves,hairclip,belt,hood,boots,puffy_short_sleeves,choker,vest,apron,black_dress,black_jacket,white_gloves,striped_clothes,halo,detached_sleeves,glasses,neckerchief,plaid_clothes,black_shirt,white_dress,sleeves_past_wrists,red_ribbon,black_pants,wide_sleeves,short_shorts,crop_top,black_shorts,nail_polish,sweater,white_panties,neck_ribbon,plaid_skirt,zettai_ryouiki,buttons,red_skirt,off_shoulder,wrist_cuffs,coat,bare_legs,maid_headdress,fingerless_gloves
necktie	shirt,skirt,white_shirt,collared_shirt,long_sleeves,jacket,gloves,school_uniform,hair_ornament,pleated_skirt,red_necktie,thighhighs,black_necktie,hat,black_skirt,pantyhose,open_clothes,blue_necktie,bow,ribbon,black_gloves,jewelry,dress,pants,black_jacket,bare_shoulders,sleeveless,short_sleeves,miniskirt,detached_sleeves,underwear,hair_ribbon,halo,shoes,belt,socks,cleavage,vest,glasses,earrings,open_jacket,weapon,black_thighhighs,panties,dress_shirt,boots,suit,black_footwear,hairband,sleeveless_shirt,hair_bow,black_pantyhose,coat,formal_clothes,shorts,alternate_costume,black_pants,plaid_clothes,blazer,hairclip,frills,wing_collar,fingerless_gloves,black_shirt,white_gloves,puffy_sleeves,plaid_skirt,striped_clothes,bag,blue_skirt,grey_shirt,sailor_collar,serafuku,choker,zettai_ryouiki,buttons,nail_polish,headphones,sweater,detached_collar,white_jacket,leotard,aqua_necktie,fake_animal_ears,off_shoulder,bowtie,necktie_between_breasts,gun,kneehighs,yellow_necktie,hood,high_heels,sleeves_past_wrists,cardigan,open_shirt,black_socks,elbow_gloves,sword,wrist_cuffs,green_necktie
barefoot	swimsuit,hair_ornament,shirt,bare_shoulders,bare_legs,underwear,nude,dress,cleavage,bikini,panties,jewelry,ribbon,skirt,long_sleeves,bow,hat,white_shirt,completely_nude,shorts,short_sleeves,hair_ribbon,nail_polish,hair_bow,gloves,frills,jacket,sleeveless,earrings,bare_arms,hairband,one-piece_swimsuit,open_clothes,toenail_polish,alternate_costume,white_dress,white_panties,off_shoulder,choker,halo,thighhighs,hair_flower,school_uniform,japanese_clothes,pants,hairclip,bra,bracelet,side-tie_bikini_bottom,pleated_skirt,detached_sleeves,bottomless,weapon,striped_clothes,white_bikini,glasses,black_bikini,hood,shoes,necklace,anklet,kimono,black_panties,short_shorts,wide_sleeves,puffy_sleeves,collared_shirt,thigh_strap,sleeveless_dress,school_swimsuit,halterneck,socks,collar,underwear_only,black_skirt,black_dress,red_ribbon,miniskirt,no_panties,crop_top,black_gloves,red_bow,black_shorts,sailor_collar,topless,no_bra,open_shirt,necktie,dakimakura_(medium),serafuku,belt,covered_navel,towel,black_choker,sleeves_past_wrists,no_pants,black_shirt,blue_skirt,strap_slip,sash
