hair_ribbon	ribbon,black_ribbon,red_ribbon,skirt,white_ribbon,blue_ribbon,dress,hair_ornament,bow,long_sleeves,thighhighs,shirt,frills,tress_ribbon,bare_shoulders,school_uniform,cleavage,white_shirt,gloves,pleated_skirt,short_sleeves,pink_ribbon,underwear,hairband,hair_bow,panties,puffy_sleeves,swimsuit,jacket,choker,jewelry,black_thighhighs,hairclip,detached_sleeves,pantyhose,hat,serafuku,bikini,black_skirt,alternate_costume,bowtie,sleeveless,japanese_clothes,socks,open_clothes,collared_shirt,shoes,neck_ribbon,white_gloves,miniskirt,purple_ribbon,vest,white_thighhighs,yellow_ribbon,sailor_collar,wide_sleeves,green_ribbon,earrings,necktie,puffy_short_sleeves,apron,hair_flower,white_dress,boots,black_dress,black_gloves,weapon,elbow_gloves,belt,striped_clothes,maid_headdress,kimono,off_shoulder,barefoot,black_footwear,neckerchief,nude,white_panties,blue_skirt,nail_polish,frilled_dress,shorts,red_bow,black_choker,ascot,sleeveless_dress,black_pantyhose,zettai_ryouiki,black_bow,open_jacket,x_hair_ornament,detached_collar,wrist_cuffs,bra,black_hairband,leotard,blue_dress,sleeves_past_wrists,black_jacket,plaid_clothes
pantyhose	black_pantyhose,playboy_bunny,white_pantyhose,leotard,skirt,brown_pantyhose,fake_animal_ears,strapless_leotard,detached_collar,thighband_pantyhose,panties_under_pantyhose,long_sleeves,torn_pantyhose,gloves,black_leotard,strapless,wrist_cuffs,bowtie,fishnet_pantyhose,bow,high_heels,pleated_skirt,shoes,shirt,black_footwear,dress,fishnets,jacket,black_skirt,torn_clothes,school_uniform,no_shoes,bare_shoulders,boots,hat,white_shirt,black_gloves,hair_ornament,necktie,cleavage,ribbon,hairband,underwear,white_gloves,panties,miniskirt,jewelry,highleg_leotard,alternate_costume,halo,shorts,hair_ribbon,pantyhose_under_shorts,open_clothes,sweater,glasses,frills,covered_navel,collared_shirt,highleg,pencil_skirt,serafuku,weapon,black_dress,short_sleeves,black_bow,black_jacket,earrings,puffy_sleeves,hairclip,blue_skirt,coat,belt,elbow_gloves,hair_bow,fur_trim,blue_leotard,bag,open_jacket,detached_sleeves,striped_pantyhose,sailor_collar,grey_pantyhose,sleeveless,choker,scarf,sleeves_past_wrists,crotch_seam,fingerless_gloves,red_bow,neckerchief,white_footwear,purple_pantyhose,black_bowtie,capelet,striped_clothes,white_dress,print_pantyhose,thighhighs,beret
bikini	swimsuit,black_bikini,white_bikini,side-tie_bikini_bottom,cleavage,string_bikini,micro_bikini,blue_bikini,halterneck,frilled_bikini,front-tie_top,bikini_top_only,red_bikini,bare_shoulders,striped_bikini,front-tie_bikini_top,hair_ornament,print_bikini,jewelry,pink_bikini,bikini_under_clothes,barefoot,bare_arms,swim_ring,hair_flower,purple_bikini,bracelet,choker,eyewear_on_head,sunglasses,highleg_bikini,yellow_bikini,frills,o-ring,bikini_skirt,green_bikini,thigh_strap,striped_clothes,ribbon,alternate_costume,o-ring_bikini,thighhighs,animal_print,hair_ribbon,open_clothes,hat,ball,earrings,sarong,sandals,bare_legs,cow_print,necklace,halo,bow,nail_polish,shorts,bikini_bottom_only,highleg,cow_print_bikini,jacket,untied_bikini,strap_gap,gloves,hair_bow,black_choker,hairband,sun_hat,off_shoulder,multicolored_bikini,hairclip,open_jacket,thong_bikini,straw_hat,criss-cross_halter,scrunchie,o-ring_top,orange_bikini,bell,short_shorts,elbow_gloves,collar,umbrella,strapless_bikini,lowleg_bikini,black_thighhighs,maid_bikini,eyepatch_bikini,one-piece_swimsuit,two-tone_bikini,polka_dot_bikini,multi-strapped_bikini_bottom,flag_print,multicolored_clothes,cow_print_thighhighs,shrug_(clothing),layered_bikini,glasses,denim_shorts,long_sleeves
earrings	jewelry,single_earring,hoop_earrings,gloves,choker,necklace,bare_shoulders,dress,cleavage,bracelet,stud_earrings,hair_ornament,nail_polish,shirt,piercing,long_sleeves,black_gloves,jacket,ear_piercing,pants,black_choker,thighhighs,star_earrings,elbow_gloves,bow,skirt,belt,hat,white_shirt,sleeveless,ribbon,heart_earrings,swimsuit,bikini,alternate_costume,open_clothes,crop_top,white_gloves,ring,off_shoulder,detached_sleeves,high_heels,white_dress,shorts,floating_earring,boots,fingerless_gloves,black_dress,tassel_earrings,pantyhose,tassel,strapless,weapon,tiara,frills,collared_shirt,underwear,hair_ribbon,short_sleeves,collar,clothing_cutout,hair_flower,black_jacket,cross_earrings,black_shirt,necktie,armlet,coat,thigh_strap,black_footwear,crown,hairband,open_jacket,cross,hairclip,gem,sweater,panties,gold_earrings,black_thighhighs,hair_bow,glasses,cape,sunglasses,black_skirt,black_pants,puffy_sleeves,shoes,nude,sleeveless_dress,chinese_clothes,leotard,bowtie,hood,halterneck,miniskirt,fur_trim,sword,armor,detached_collar
weapon	sword,gun,holding_sword,katana,armor,polearm,sheath,gloves,rifle,boots,handgun,belt,black_gloves,thighhighs,cape,fingerless_gloves,spear,knife,bow_(weapon),shoulder_armor,gauntlets,assault_rifle,skirt,jacket,shield,dress,long_sleeves,helmet,pants,black_footwear,hat,japanese_clothes,jewelry,dagger,cleavage,shirt,black_thighhighs,hair_ornament,scabbard,ribbon,high_heels,bare_shoulders,shorts,thigh_boots,pauldrons,submachine_gun,hairband,coat,pantyhose,shoes,mask,breastplate,earrings,bodysuit,mecha,bow,thigh_strap,arm_cannon,detached_sleeves,arrow_(projectile),elbow_gloves,huge_weapon,torn_clothes,holster,black_jacket,sniper_rifle,white_shirt,scarf,pouch,hair_ribbon,puffy_sleeves,necktie,kimono,black_dress,open_clothes,short_sleeves,axe,pleated_skirt,black_pants,wide_sleeves,white_gloves,knee_boots,sleeveless,hair_bow,hood,armored_boots,zettai_ryouiki,military_uniform,sash,black_skirt,machine_gun,fur_trim,blood_on_weapon,miniskirt,black_shorts,clothing_cutout,underwear,revolver,socks,vest
nude	completely_nude,clothed_female_nude_male,barefoot,hair_ornament,thighhighs,towel,sex_toy,jewelry,bondage,ribbon,collar,hair_ribbon,hairband,earrings,condom,gloves,bow,hair_bow,black_thighhighs,underwear,hairclip,halo,hat,choker,panties,piercing,glasses,nail_polish,white_thighhighs,pointless_censoring,elbow_gloves,leash,nipple_piercing,cleavage,out-of-frame_censoring,bottomless,used_condom,clothing_aside,hair_flower,folded,socks,vibrator,torn_clothes,rope,panties_around_one_leg,nude_cover,pasties,black_gloves,unworn_clothes,black_choker,necklace,gag,shirt,white_gloves,bare_shoulders,open_clothes,bell,fake_animal_ears,red_ribbon,bracelet,cuffs,phone,unworn_panties,detached_sleeves,black_hairband,towel_on_head,condom_wrapper,white_panties,swimsuit,no_panties,dakimakura_(medium),panties_aside,bra,cellphone,topless,blindfold,shirt_lift,boots,thigh_strap,black_ribbon,open_shirt,skirt,ring,bandaid,x_hair_ornament,maid_headdress,no_shoes,scrunchie,long_sleeves,detached_collar,toenail_polish,anal_beads,white_shirt,nipple_bar,high_heels,fingerless_gloves,red_bow,barbell_piercing,naked_towel,tiara
hair_bow	bow,red_bow,black_bow,blue_bow,white_bow,frills,dress,ribbon,skirt,puffy_sleeves,short_sleeves,shirt,detached_sleeves,long_sleeves,pink_bow,green_bow,puffy_short_sleeves,white_shirt,hair_ornament,ascot,hat,bare_shoulders,thighhighs,wide_sleeves,hair_ribbon,bowtie,frilled_bow,apron,shoes,sleeveless,blue_dress,red_skirt,hairband,socks,collared_shirt,cleavage,gloves,purple_bow,yellow_bow,ribbon_trim,jewelry,underwear,japanese_clothes,pleated_skirt,choker,vest,jacket,red_ribbon,ribbon-trimmed_sleeves,black_dress,alternate_costume,swimsuit,witch_hat,frilled_dress,school_uniform,panties,bikini,skirt_set,yellow_ascot,black_footwear,black_thighhighs,striped_clothes,frilled_skirt,pantyhose,hairclip,white_dress,wrist_cuffs,hat_bow,maid_headdress,black_skirt,kimono,white_thighhighs,boots,multiple_hair_bows,waist_apron,striped_bow,neck_ribbon,miniskirt,barefoot,open_clothes,white_gloves,gohei,blue_skirt,sailor_collar,white_apron,sleeveless_dress,sleeves_past_wrists,white_socks,weapon,polka_dot,orange_bow,sleeveless_shirt,mob_cap,earrings,suspenders,necktie,capelet,nail_polish,polka_dot_bow,buttons
pleated_skirt	skirt,school_uniform,miniskirt,black_skirt,serafuku,sailor_collar,shirt,white_shirt,blue_skirt,neckerchief,long_sleeves,socks,collared_shirt,jacket,plaid_skirt,shoes,thighhighs,necktie,plaid_clothes,white_skirt,short_sleeves,bow,kneehighs,hair_ornament,grey_skirt,black_socks,loafers,ribbon,pantyhose,bowtie,zettai_ryouiki,black_thighhighs,red_skirt,dress_shirt,underwear,bag,open_clothes,panties,hairclip,cardigan,red_neckerchief,hair_ribbon,black_pantyhose,blue_sailor_collar,blazer,black_sailor_collar,gloves,black_footwear,open_jacket,black_jacket,brown_footwear,school_bag,red_bow,white_sailor_collar,sleeveless_shirt,black_serafuku,sleeves_past_wrists,halo,white_socks,white_panties,sleeveless,neck_ribbon,sweater,white_gloves,green_skirt,hat,boots,buttons,hairband,black_shirt,hair_bow,striped_clothes,brown_skirt,white_thighhighs,puffy_sleeves,crop_top,black_gloves,red_ribbon,wing_collar,belt,red_bowtie,detached_sleeves,choker,black_ribbon,blue_necktie,sweater_vest,no_shoes,glasses,frills,blue_shirt,vest,blue_jacket,alternate_costume,purple_skirt,weapon,blue_bow,pink_skirt,red_necktie,jewelry,beret
frills	frilled_dress,frilled_skirt,frilled_sleeves,bow,puffy_sleeves,dress,apron,frilled_apron,frilled_bikini,ribbon,puffy_short_sleeves,frilled_shirt_collar,maid_headdress,white_apron,short_sleeves,skirt,hair_bow,long_sleeves,hat,red_bow,shirt,hair_ornament,wide_sleeves,center_frills,black_dress,thighhighs,frilled_shirt,detached_sleeves,hair_ribbon,bare_shoulders,ascot,bowtie,waist_apron,white_shirt,maid_apron,hairband,cleavage,wrist_cuffs,red_ribbon,mob_cap,shoes,jewelry,choker,white_thighhighs,buttons,frilled_bow,ribbon_trim,hat_ribbon,red_skirt,black_bow,bikini,collared_shirt,swimsuit,black_footwear,gloves,hat_bow,sleeveless,white_dress,vest,white_bow,neck_ribbon,socks,black_ribbon,alternate_costume,black_skirt,hair_flower,frilled_hairband,underwear,blue_dress,yellow_ascot,white_gloves,blue_bow,juliet_sleeves,black_hat,panties,pantyhose,skirt_set,frilled_choker,collar,boots,frilled_bra,black_thighhighs,frilled_panties,white_socks,nail_polish,miniskirt,earrings,pink_bow,green_skirt,mary_janes,ribbon-trimmed_sleeves,high_heels,off_shoulder,hairclip,clothing_cutout,red_vest,sleeveless_dress,capelet,frilled_thighhighs,yellow_shirt
open_clothes	open_jacket,open_shirt,jacket,shirt,long_sleeves,open_coat,black_jacket,white_shirt,off_shoulder,collared_shirt,coat,skirt,white_jacket,underwear,no_bra,cleavage,pleated_skirt,bra,hood,shorts,panties,dress_shirt,necktie,hair_ornament,open_cardigan,blue_jacket,pants,belt,black_skirt,jewelry,school_uniform,cardigan,bow,hooded_jacket,sleeves_past_wrists,thighhighs,ribbon,black_shirt,gloves,choker,black_gloves,miniskirt,short_shorts,hairclip,socks,swimsuit,shoes,bare_shoulders,halo,hat,open_kimono,pantyhose,bikini,black_footwear,black_choker,hair_ribbon,black_coat,earrings,plaid_clothes,hood_down,black_shorts,black_thighhighs,crop_top,black_pants,open_vest,red_jacket,necklace,glasses,boots,blazer,plaid_skirt,striped_clothes,sleeveless,black_pantyhose,open_hoodie,hairband,dress,nail_polish,vest,bag,fingerless_gloves,bottomless,bowtie,thigh_strap,weapon,cropped_jacket,hoodie,brown_jacket,hair_bow,fur_trim,short_sleeves,blue_skirt,white_panties,buttons,white_coat,alternate_costume,grey_jacket,unbuttoned,frills,puffy_long_sleeves
hairband	black_hairband,white_hairband,red_hairband,bow,skirt,blue_hairband,thighhighs,fake_animal_ears,ribbon,long_sleeves,frills,dress,gloves,shirt,hair_ornament,bare_shoulders,pantyhose,hair_ribbon,frilled_hairband,cleavage,lolita_hairband,bowtie,white_shirt,leotard,bow_hairband,school_uniform,puffy_sleeves,jewelry,jacket,hair_bow,underwear,short_sleeves,panties,sailor_collar,playboy_bunny,pleated_skirt,wrist_cuffs,alternate_costume,detached_collar,black_gloves,white_gloves,choker,weapon,shoes,swimsuit,elbow_gloves,black_thighhighs,serafuku,boots,strapless,halo,striped_clothes,neckerchief,black_pantyhose,detached_sleeves,highleg,black_bow,capelet,open_clothes,bikini,white_thighhighs,shorts,collared_shirt,sleeveless,socks,black_dress,strapless_leotard,hair_flower,miniskirt,earrings,glasses,black_footwear,necktie,sword,black_ribbon,high_heels,japanese_clothes,puffy_short_sleeves,black_skirt,off_shoulder,clothing_cutout,apron,black_leotard,blue_skirt,wide_sleeves,striped_thighhighs,collar,green_skirt,nude,vest,blue_shirt,hat,black_panties,fingerless_gloves,white_dress,blue_dress,red_bow,crop_top,hairclip,barefoot
black_gloves	gloves,fingerless_gloves,elbow_gloves,black_thighhighs,jacket,thighhighs,weapon,black_footwear,bare_shoulders,boots,long_sleeves,belt,dress,jewelry,shirt,black_dress,black_jacket,pants,earrings,pantyhose,hair_ornament,cleavage,hat,black_skirt,coat,sleeveless,necktie,skirt,choker,shorts,black_pants,fur_trim,black_pantyhose,black_shirt,white_shirt,thigh_strap,halo,single_glove,black_shorts,black_choker,open_clothes,partially_fingerless_gloves,sword,detached_sleeves,high_heels,leotard,gun,clothing_cutout,cape,crop_top,open_jacket,ribbon,bow,half_gloves,collared_shirt,hairband,holding_sword,armor,thigh_boots,short_sleeves,pleated_skirt,white_jacket,scarf,asymmetrical_gloves,black_belt,hair_ribbon,black_hat,underwear,puffy_sleeves,tassel,miniskirt,black_coat,hood,black_leotard,white_dress,short_shorts,mask,covered_navel,sleeveless_dress,collar,sleeveless_shirt,single_thighhigh,torn_clothes,gold_trim,black_panties,panties,shoes,frills,black_bow,beret,alternate_costume,strapless,chinese_clothes,bell,capelet,garter_straps,witch_hat,bodysuit,black_hairband,black_necktie
alternate_costume	hair_ornament,cleavage,dress,bare_shoulders,long_sleeves,shirt,bow,apron,jewelry,maid_headdress,ribbon,swimsuit,skirt,thighhighs,hat,halo,frills,white_shirt,casual,pantyhose,short_sleeves,bikini,gloves,hair_ribbon,jacket,black_dress,wrist_cuffs,fake_animal_ears,earrings,playboy_bunny,bowtie,shoes,choker,shorts,leotard,hairband,pants,maid_apron,white_apron,detached_collar,strapless,sweater,hair_bow,black_footwear,hair_flower,bag,japanese_clothes,hairclip,kimono,high_heels,nail_polish,sleeveless,puffy_sleeves,black_thighhighs,cosplay,black_skirt,black_pantyhose,pleated_skirt,strapless_leotard,underwear,white_thighhighs,white_dress,open_clothes,glasses,collared_shirt,covered_navel,off_shoulder,black_leotard,frilled_apron,socks,black_choker,belt,school_uniform,bare_arms,crop_top,necktie,black_gloves,miniskirt,white_gloves,necklace,red_bow,panties,boots,black_bow,hood,floral_print,highleg,elbow_gloves,bare_legs,black_shirt,black_bikini,wide_sleeves,clothing_cutout,sash,thigh_strap,open_jacket,puffy_short_sleeves,barefoot,black_pants,fur_trim
shorts	short_shorts,black_shorts,blue_shorts,denim_shorts,white_shorts,shirt,crop_top,denim,jacket,belt,white_shirt,bike_shorts,gloves,boots,short_sleeves,open_clothes,shoes,long_sleeves,red_shorts,tank_top,hat,open_jacket,jewelry,socks,thighhighs,micro_shorts,pantyhose_under_shorts,sleeveless,bare_shoulders,fingerless_gloves,black_gloves,grey_shorts,cleavage,hood,hair_ornament,black_footwear,thigh_strap,sleeveless_shirt,black_shirt,cutoffs,sneakers,brown_shorts,dolphin_shorts,pantyhose,green_shorts,choker,open_fly,off_shoulder,shorts_under_skirt,black_jacket,alternate_costume,weapon,barefoot,hairclip,bag,earrings,hoodie,t-shirt,baseball_cap,bikini,bare_legs,white_jacket,camisole,striped_clothes,black_choker,black_thighhighs,swimsuit,hairband,ribbon,white_footwear,high-waist_shorts,collared_shirt,necklace,bow,bracelet,coat,sports_bra,nail_polish,bikini_top_only,yellow_shorts,pink_shorts,red_shirt,pants,gym_shorts,white_socks,sunglasses,blue_jacket,necktie,hair_ribbon,cropped_jacket,underwear,hood_down,vest,bare_arms,black_pantyhose,eyewear_on_head,single_thighhigh,fur_trim,torn_clothes,blue_shirt
sleeveless	sleeveless_dress,sleeveless_shirt,bare_shoulders,dress,shirt,detached_sleeves,white_dress,white_shirt,pinafore_dress,bare_arms,gloves,hair_ornament,skirt,crop_top,jewelry,black_dress,bow,thighhighs,ribbon,elbow_gloves,collared_shirt,black_gloves,shorts,sleeveless_turtleneck,black_shirt,belt,frills,turtleneck,cleavage,miniskirt,hat,necktie,hair_bow,short_dress,china_dress,pleated_skirt,black_skirt,boots,earrings,chinese_clothes,long_sleeves,white_gloves,hair_ribbon,jacket,black_sleeves,black_thighhighs,clothing_cutout,blue_dress,black_footwear,sleeveless_jacket,off_shoulder,grey_shirt,shoes,short_shorts,bracelet,choker,pants,fingerless_gloves,underwear,hairclip,panties,cleavage_cutout,red_dress,alternate_costume,nail_polish,open_clothes,sailor_collar,hairband,hair_flower,bowtie,zettai_ryouiki,red_ribbon,pantyhose,sleeveless_kimono,socks,neck_ribbon,necklace,frilled_dress,red_bow,black_shorts,red_skirt,white_sleeves,short_sleeves,high_heels,weapon,pelvic_curtain,red_shirt,open_jacket,wide_sleeves,thigh_strap,halo,aqua_necktie,bare_legs,black_choker,barefoot,white_thighhighs,side_slit,blue_skirt,black_ribbon,white_footwear
choker	black_choker,cleavage,jewelry,bare_shoulders,earrings,gloves,red_choker,hair_ornament,white_choker,dress,thighhighs,ribbon,off_shoulder,jacket,bikini,frills,bow,swimsuit,nail_polish,shirt,long_sleeves,thigh_strap,black_gloves,ribbon_choker,skirt,hair_ribbon,blue_choker,open_clothes,elbow_gloves,belt,underwear,piercing,halo,frilled_choker,crop_top,shorts,black_bikini,open_jacket,white_shirt,bracelet,black_jacket,alternate_costume,panties,necklace,black_thighhighs,white_gloves,o-ring,hairclip,hair_bow,bell,hat,hairband,ear_piercing,detached_sleeves,black_dress,sailor_collar,sleeveless,halterneck,short_sleeves,strapless,pink_choker,pleated_skirt,neck_bell,black_shirt,boots,bra,miniskirt,heart_choker,high_heels,black_skirt,hair_flower,black_footwear,fingerless_gloves,short_shorts,pantyhose,black_panties,white_thighhighs,white_dress,puffy_sleeves,hood,black_shorts,o-ring_choker,shoes,purple_choker,clothing_cutout,black_ribbon,strapless_dress,weapon,sailor_senshi_uniform,highleg,collared_shirt,short_dress,pants,fur_trim,wrist_cuffs,bare_arms,cross,school_uniform,black_bra,garter_straps
detached_sleeves	bare_shoulders,white_sleeves,wide_sleeves,thighhighs,black_sleeves,sleeveless,hair_ornament,dress,ribbon-trimmed_sleeves,ribbon_trim,bow,hair_bow,skirt,sleeveless_shirt,frills,long_sleeves,japanese_clothes,ribbon,cleavage,gloves,ascot,jewelry,hat,boots,white_dress,red_bow,black_thighhighs,red_skirt,white_thighhighs,shirt,necktie,gohei,hair_ribbon,black_gloves,thigh_boots,puffy_sleeves,bell,detached_collar,strapless,zettai_ryouiki,earrings,frilled_bow,black_dress,choker,sleeveless_dress,gold_trim,black_skirt,hair_flower,frog_hair_ornament,witch_hat,yellow_ascot,weapon,tokin_hat,clothing_cutout,strapless_dress,hairband,pleated_skirt,underwear,nail_polish,miniskirt,aqua_necktie,leotard,pantyhose,headset,black_footwear,panties,single_detached_sleeve,high_heels,short_sleeves,crop_top,frilled_sleeves,snake_hair_ornament,belt,tassel,red_dress,sash,sword,white_shirt,grey_shirt,skirt_set,frilled_skirt,veil,headgear,sleeves_past_wrists,hairclip,collar,vision_(genshin_impact),neck_bell,frilled_dress,thigh_strap,headphones,fingerless_gloves,pom_pom_(clothes),bodystocking,white_flower,short_dress,kimono,collared_shirt,white_gloves,cape
boots	thigh_boots,knee_boots,black_footwear,high_heel_boots,gloves,thighhighs,high_heels,weapon,brown_footwear,cross-laced_footwear,belt,skirt,white_footwear,hat,black_gloves,lace-up_boots,ankle_boots,long_sleeves,dress,sword,shorts,armored_boots,jacket,armor,pantyhose,fingerless_gloves,pants,cape,elbow_gloves,shirt,detached_sleeves,black_thighhighs,jewelry,coat,miniskirt,fur_trim,hair_ornament,gun,bow,sleeveless,bare_shoulders,ribbon,white_gloves,zettai_ryouiki,pleated_skirt,holding_sword,black_skirt,thigh_strap,frills,puffy_sleeves,red_footwear,cleavage,scarf,black_shorts,earrings,short_shorts,blue_footwear,hairband,leotard,thighhighs_under_boots,socks,white_shirt,open_clothes,capelet,hood,necktie,hair_ribbon,black_pantyhose,short_dress,underwear,short_sleeves,choker,bag,black_boots,crop_top,shoulder_armor,black_jacket,hair_bow,gauntlets,torn_clothes,panties,black_dress,clothing_cutout,sleeveless_shirt,open_jacket,wide_sleeves,black_pants,white_dress,fur-trimmed_boots,staff,shoes,brown_gloves,striped_clothes,pink_footwear,black_shirt,pouch,alternate_costume,helmet,black_hat,military_uniform
collared_shirt	white_shirt,shirt,necktie,dress_shirt,long_sleeves,skirt,pleated_skirt,jacket,black_skirt,wing_collar,school_uniform,open_clothes,vest,short_sleeves,bow,black_necktie,black_jacket,neck_ribbon,bowtie,buttons,red_necktie,ribbon,pants,miniskirt,open_jacket,blue_necktie,plaid_clothes,socks,red_bow,shoes,sleeveless_shirt,plaid_skirt,blazer,sleeveless,black_pants,shirt_tucked_in,puffy_sleeves,frills,blue_skirt,hair_ornament,red_ribbon,black_footwear,cardigan,open_shirt,suit,hat,grey_shirt,puffy_short_sleeves,hair_bow,black_shirt,red_bowtie,black_vest,belt,bag,sweater_vest,jewelry,black_ribbon,gloves,grey_skirt,pantyhose,hair_ribbon,suspenders,blue_shirt,coat,hairclip,halo,formal_clothes,black_gloves,sleeves_past_wrists,frilled_shirt_collar,ascot,white_socks,blue_bow,glasses,earrings,black_socks,pocket,frilled_skirt,red_skirt,sleeves_rolled_up,kneehighs,sweater,black_bow,hairband,underwear,brown_footwear,loafers,blue_jacket,green_skirt,shorts,red_shirt,black_pantyhose,thighhighs,pencil_skirt,breast_pocket,alternate_costume,high-waist_skirt,striped_clothes,partially_unbuttoned,white_jacket
shoes	socks,sneakers,loafers,black_footwear,mary_janes,white_socks,skirt,brown_footwear,shirt,kneehighs,white_footwear,pleated_skirt,long_sleeves,white_shirt,high_heels,black_socks,school_uniform,short_sleeves,jacket,pantyhose,bow,red_footwear,bag,pants,dress,shorts,thighhighs,puffy_sleeves,black_skirt,miniskirt,collared_shirt,hat,ribbon,frills,unworn_shoes,hair_ornament,hair_bow,bowtie,blue_skirt,gloves,serafuku,open_clothes,black_pantyhose,puffy_short_sleeves,single_shoe,sailor_collar,black_shoes,necktie,open_jacket,red_bow,vest,alternate_costume,blue_footwear,apron,hair_ribbon,white_thighhighs,underwear,jewelry,uwabaki,weapon,hairband,sleeveless,plaid_clothes,black_pants,hood,black_thighhighs,panties,black_jacket,black_dress,plaid_skirt,neckerchief,belt,sleeves_past_wrists,striped_clothes,hairclip,frilled_skirt,backpack,black_shorts,red_skirt,black_shirt,red_ribbon,bare_shoulders,white_pantyhose,short_shorts,zettai_ryouiki,pink_footwear,neck_ribbon,buttons,frilled_dress,white_gloves,boots,black_gloves,white_skirt,choker,bare_legs,glasses,halo,white_apron,maid_headdress,wrist_cuffs
necktie	red_necktie,black_necktie,collared_shirt,blue_necktie,shirt,white_shirt,jacket,skirt,pleated_skirt,school_uniform,long_sleeves,suit,black_skirt,formal_clothes,black_jacket,dress_shirt,open_clothes,gloves,pants,pantyhose,aqua_necktie,vest,miniskirt,necktie_between_breasts,blazer,black_gloves,yellow_necktie,wing_collar,sleeveless_shirt,open_jacket,black_pants,green_necktie,thighhighs,sleeveless,halo,plaid_clothes,grey_shirt,hair_ornament,belt,striped_necktie,detached_sleeves,glasses,short_necktie,coat,plaid_skirt,shoes,socks,black_pantyhose,hat,purple_necktie,black_footwear,short_sleeves,black_thighhighs,pink_necktie,white_necktie,headphones,ribbon,hair_ribbon,black_sleeves,bow,boots,jewelry,black_shirt,zettai_ryouiki,headset,weapon,buttons,loose_necktie,earrings,blue_skirt,white_jacket,black_vest,fingerless_gloves,hairband,underwear,bag,striped_clothes,orange_necktie,detached_collar,dress,cardigan,shorts,bare_shoulders,pocket,hairclip,hair_bow,alternate_costume,tie_clip,white_gloves,kneehighs,panties,black_socks,shirt_tucked_in,sweater,gun,breast_pocket,sailor_collar,fake_animal_ears,blue_jacket,puffy_sleeves
