cocktail_dress	evening_gown,plunging_neckline,halter_dress,red_choker,backless_dress,center_opening,backless_outfit,red_dress,side_slit,long_dress,spaghetti_strap,sleeveless_dress,halterneck,pelvic_curtain,strapless_dress,garter_straps,black_dress,no_panties,no_bra,high_heels,choker,dress,sleeveless,necklace,bare_arms,white_dress,bare_shoulders,cleavage,bare_legs,strapless,blue_dress,bracelet,black_choker,earrings,jewelry,black_thighhighs,elbow_gloves,nail_polish,hair_ornament,alternate_costume,black_footwear,white_thighhighs,hair_flower,thighhighs,black_gloves,gloves,shoes,panties,underwear,ribbon,bow
multiple_swords	floating_sword,multiple_weapons,planted_sword,green_vest,sheath,katana,scabbard,holding_sword,sword,weapon,green_skirt,black_hairband,armor,floral_print,vest,thigh_strap,sash,cape,japanese_clothes,kimono,belt,maid_headdress,black_footwear,hairband,boots,black_jacket,wide_sleeves,black_gloves,leotard,black_thighhighs,fingerless_gloves,pants,thighhighs,choker,gloves,collared_shirt,socks,shoes,frills,jacket,bowtie,detached_sleeves,short_sleeves,puffy_sleeves,skirt,bikini,white_shirt,jewelry,cleavage,shorts,alternate_costume,long_sleeves,earrings,swimsuit,open_clothes,shirt,hair_ornament,ribbon,hair_ribbon,bare_shoulders,pleated_skirt,bow,dress,hat
load_bearing_vest	military_combat_uniform,eotech,optical_sight,vertical_foregrip,body_armor,night_vision_device,ammunition_pouch,bulletproof_vest,ear_protection,m4_carbine,tactical_clothes,gun_sling,magazine_(weapon),ar-15,suppressor,camouflage_pants,combat_helmet,walkie-talkie,combat_boots,kalashnikov_rifle,camouflage_jacket,assault_rifle,camouflage,snap-fit_buckle,patch,rifle,knee_pads,bullpup,thigh_holster,holster,submachine_gun,pouch,sniper_rifle,headset,handgun,gun,helmet,military_uniform,sleeves_rolled_up,goggles,buckle,weapon,brown_gloves,backpack,baseball_cap,knife,mask,headphones,pants,bag,fingerless_gloves,belt,gloves,boots,vest,black_gloves,thigh_strap,jacket,black_footwear,shorts,hood,glasses,hat,collared_shirt,shoes,pleated_skirt,pantyhose,long_sleeves,shirt,skirt,school_uniform,thighhighs,white_shirt,hair_ornament
orange_hoodie	skull_hat_ornament,orange_hat,orange_footwear,hoodie,anchor,cabbie_hat,orange_shirt,drawstring,hood_down,hood,bike_shorts,hat_ornament,hood_up,backpack,black_shorts,sneakers,fingerless_gloves,bag,shorts,black_pants,black_gloves,pants,sleeves_past_wrists,short_shorts,hat,sweater,shoes,black_shirt,striped_clothes,long_sleeves,jacket,gloves,open_clothes,alternate_costume,socks,shirt,white_shirt,boots,hairclip,hair_ornament,weapon,jewelry,skirt,thighhighs,bow,ribbon,dress
black_tube_top	spiked_jacket,tube_top,red-tinted_eyewear,white_vest,strapless,tinted_eyewear,goggles_on_head,bandeau,goggles,white_shorts,eyewear_on_head,black_belt,cropped_jacket,crop_top,black_shorts,sunglasses,beret,black_hat,black_jacket,thigh_strap,black_skirt,shorts,belt,short_shorts,vest,black_choker,black_gloves,open_jacket,black_panties,pants,torn_clothes,jacket,fingerless_gloves,choker,cleavage,collar,black_thighhighs,necklace,clothing_cutout,miniskirt,black_footwear,high_heels,white_thighhighs,open_clothes,nail_polish,bracelet,boots,earrings,off_shoulder,jewelry,bare_shoulders,detached_sleeves,gloves,thighhighs,skirt,elbow_gloves,weapon,alternate_costume,hat,panties,underwear,hair_ornament,pantyhose,long_sleeves,white_shirt,shirt,bow,dress
cross_print	homurabara_academy_school_uniform,cross,nurse_cap,red_necktie,juliet_sleeves,frilled_dress,frilled_sleeves,capelet,frilled_skirt,white_hat,black_ribbon,neck_ribbon,white_skirt,black_dress,puffy_sleeves,black_bow,frills,red_ribbon,zettai_ryouiki,buttons,miniskirt,black_footwear,black_skirt,puffy_short_sleeves,necktie,collar,belt,vest,collared_shirt,necklace,white_thighhighs,black_thighhighs,boots,hair_ribbon,white_dress,pleated_skirt,ribbon,shoes,short_sleeves,long_sleeves,bowtie,dress,hat,weapon,white_gloves,school_uniform,socks,sword,thighhighs,white_shirt,hair_bow,choker,wide_sleeves,bow,jewelry,skirt,hairclip,hairband,shirt,pantyhose,halo,earrings,gloves,alternate_costume,black_gloves,hair_ornament,jacket,sleeveless,open_clothes,detached_sleeves,underwear,panties,bare_shoulders,cleavage
crime_prevention_buzzer	red_bag,randoseru,backpack,pinafore_dress,bag,pom_pom_(clothes),sleeveless_dress,bandaid,red_bowtie,white_socks,blue_dress,kneehighs,neck_ribbon,sleeveless,black_ribbon,white_panties,socks,sleeves_past_wrists,red_ribbon,red_bow,shoes,halo,blue_skirt,white_shirt,black_dress,bowtie,collared_shirt,pleated_skirt,school_uniform,hairclip,white_thighhighs,panties,black_skirt,shirt,dress,miniskirt,long_sleeves,hair_ornament,bow,underwear,ribbon,belt,short_sleeves,hair_ribbon,skirt,shorts,hat,barefoot,pantyhose,hair_bow,swimsuit,thighhighs,alternate_costume,open_clothes,frills,nude,jacket,bikini,bare_shoulders,gloves
armpit_cutout	leg_cutout,thigh_cutout,two-tone_bodysuit,see-through_skirt,white_bodysuit,stomach_cutout,iron_cross,clothing_cutout,navel_cutout,black_bodysuit,mini_hat,bodysuit,cleavage_cutout,cross,headgear,military_uniform,covered_navel,white_dress,white_gloves,leotard,crop_top,miniskirt,high_heels,gloves,boots,skirt,long_sleeves,earrings,pleated_skirt,jewelry,hair_ribbon,black_gloves,thighhighs,puffy_sleeves,black_thighhighs,frills,weapon,ribbon,dress,cleavage,short_sleeves,hat,hair_ornament,pantyhose,jacket,shirt,white_shirt,bare_shoulders,bow,underwear
green_capelet	capelet,green_hat,green_shorts,vision_(genshin_impact),brown_thighhighs,single_earring,green_dress,bridal_gauntlets,beret,puffy_long_sleeves,green_skirt,tassel,white_flower,brown_footwear,cape,belt,scarf,fur_trim,black_bow,buttons,hood,boots,black_shirt,bowtie,shorts,pants,black_dress,crop_top,black_gloves,detached_sleeves,white_dress,long_sleeves,puffy_sleeves,dress,earrings,hat,hair_flower,black_footwear,jewelry,white_shirt,fingerless_gloves,frills,gloves,hair_ornament,shirt,pantyhose,thighhighs,weapon,bow,shoes,sleeveless,ribbon,hairband,short_sleeves,jacket,skirt,hair_ribbon,underwear,bare_shoulders,cleavage
green-framed_eyewear	under-rim_eyewear,semi-rimless_eyewear,ribbon-trimmed_sleeves,headgear,ribbon_trim,glasses,thigh_boots,hairband,sunglasses,detached_sleeves,japanese_clothes,black_skirt,wide_sleeves,striped_clothes,hairclip,alternate_costume,boots,collared_shirt,bare_shoulders,pleated_skirt,skirt,sleeveless,necktie,open_clothes,shoes,pants,thighhighs,pantyhose,white_shirt,school_uniform,black_thighhighs,bikini,swimsuit,jacket,shirt,long_sleeves,hair_ornament,frills,shorts,short_sleeves,hat,panties,underwear,cleavage,ribbon,bow,hair_ribbon,dress,jewelry,gloves
naginata	engulfing_lightning_(genshin_impact),ring_hair_ornament,polearm,bubble_skirt,plaid_shirt,japanese_armor,fox_mask,high-waist_skirt,pencil_skirt,shoulder_armor,weapon,katana,hakama,mask,armor,obi,japanese_clothes,kimono,sandals,sash,dress_shirt,holding_sword,sword,wide_sleeves,plaid_clothes,glasses,black_skirt,fingerless_gloves,high_heels,black_gloves,black_footwear,boots,pants,skirt,gloves,thighhighs,detached_sleeves,shirt,long_sleeves,white_shirt,bow,cleavage,ribbon,hair_ornament,hair_bow,earrings,jewelry,hair_ribbon,school_uniform,jacket,hat,bare_shoulders,dress
orange_sailor_collar	side-tie_shirt,orange_choker,sailor_senshi_uniform,orange_skirt,green_choker,red_sailor_collar,green_sailor_collar,star_choker,heart_brooch,swimsuit_under_clothes,orange_footwear,strappy_heels,blue_choker,back_bow,red_choker,sailor_shirt,school_swimsuit,blue_one-piece_swimsuit,sailor_collar,circlet,blue_sailor_collar,brooch,tiara,sleeveless_shirt,pink_bow,green_skirt,one-piece_swimsuit,blue_footwear,yellow_bow,purple_bow,red_bow,blue_bow,white_gloves,knee_boots,elbow_gloves,red_skirt,choker,blue_skirt,sleeveless,bare_legs,headgear,bare_arms,hair_bow,miniskirt,swimsuit,high_heels,pleated_skirt,earrings,neckerchief,white_shirt,serafuku,bow,hairclip,gloves,jewelry,skirt,leotard,barefoot,shirt,boots,school_uniform,shoes,hair_ornament,bowtie,short_sleeves,ribbon,panties,bare_shoulders,underwear,hat,dress,long_sleeves
purple_scrunchie	wrist_scrunchie,scrunchie,hair_scrunchie,pink_halo,purple_flower,white_ribbon,hair_flower,blue_bow,plaid_skirt,halo,white_bikini,plaid_clothes,capelet,hair_ornament,blue_skirt,bracelet,white_dress,bowtie,nail_polish,pleated_skirt,black_choker,striped_clothes,bikini,bra,white_shirt,collared_shirt,bag,choker,swimsuit,necklace,frills,school_uniform,socks,hairclip,miniskirt,bow,cleavage,short_sleeves,open_clothes,shirt,skirt,black_thighhighs,shoes,pants,alternate_costume,underwear,black_skirt,jewelry,hair_ribbon,panties,necktie,sleeveless,shorts,bare_shoulders,ribbon,pantyhose,earrings,dress,hair_bow,thighhighs,long_sleeves,jacket,hat,gloves
green_bodysuit	multicolored_bodysuit,yellow_bodysuit,two-tone_bodysuit,superhero_costume,blue_bodysuit,yellow_gloves,bodysuit,green_gloves,white_bodysuit,black_bodysuit,mecha_pilot_suit,skin_tight,goggles_on_head,hair_rings,multicolored_clothes,goggles,pouch,mask,thigh_boots,torn_clothes,belt,white_gloves,covered_navel,cape,gloves,boots,armor,black_footwear,glasses,pants,weapon,black_gloves,jacket,thighhighs,jewelry,long_sleeves,bare_shoulders,cleavage,shirt
wing_ornament	gradient_halo,trinity_general_school_swimsuit,multicolored_halo,black_scrunchie,frilled_ribbon,pink_halo,wrist_scrunchie,competition_school_swimsuit,white_capelet,scrunchie,purple_flower,hair_scrunchie,yellow_halo,black_one-piece_swimsuit,white_pantyhose,halo,blue_flower,blue_bowtie,capelet,white_ribbon,hair_flower,school_swimsuit,blue_bow,white_dress,frilled_dress,sleeveless_dress,one-piece_swimsuit,covered_navel,frills,gun,buttons,hair_ornament,alternate_costume,pantyhose,dress,sleeveless,high_heels,bowtie,sailor_collar,hair_ribbon,swimsuit,bow,ribbon,weapon,bare_shoulders,cleavage,jacket,bikini,long_sleeves,white_shirt,skirt,underwear,panties,jewelry,school_uniform,shirt,thighhighs,hat,gloves
unworn_bag	unworn_backpack,randoseru,backpack,black_bag,bag,school_bag,unworn_headwear,smartphone,loafers,cellphone,sneakers,phone,brown_footwear,kneehighs,bottle,white_socks,black_socks,shoes,socks,plaid_clothes,blue_skirt,shorts,pants,hood,scarf,white_panties,collared_shirt,pleated_skirt,short_sleeves,black_footwear,white_shirt,black_pantyhose,miniskirt,boots,open_jacket,school_uniform,shirt,bowtie,black_skirt,hairclip,barefoot,black_jacket,skirt,jacket,sleeveless,open_clothes,pantyhose,hat,belt,long_sleeves,serafuku,necktie,panties,glasses,underwear,nude,hair_ornament,bow,black_gloves,ribbon,thighhighs,weapon,hair_ribbon,gloves,jewelry,dress,bare_shoulders
shorts_under_dress	spiked_hairband,bike_shorts,spiked_bracelet,white_shorts,two-tone_dress,black_shorts,short_dress,pink_footwear,pink_jacket,shorts,short_shorts,side_slit,sleeveless_dress,blue_shorts,pink_dress,china_dress,strapless_dress,blue_dress,frilled_dress,chinese_clothes,white_dress,red_dress,dress,thigh_boots,white_footwear,black_dress,sleeveless,bracelet,white_socks,boots,fingerless_gloves,black_footwear,white_gloves,collar,bare_arms,strapless,thigh_strap,high_heels,socks,black_gloves,white_thighhighs,frills,shoes,jewelry,puffy_sleeves,hairband,earrings,gloves,short_sleeves,choker,bare_shoulders,belt,hair_ornament,detached_sleeves,thighhighs,black_thighhighs,hair_bow,elbow_gloves,weapon,jacket,pantyhose,hat,bow,long_sleeves,ribbon,hair_ribbon,cleavage,white_shirt,shirt,skirt
unworn_gloves	single_glove,unworn_headwear,white_gloves,military_uniform,gloves,black_gloves,pants,boots,belt,coat,black_pantyhose,black_footwear,black_skirt,elbow_gloves,pantyhose,open_clothes,shoes,pleated_skirt,necktie,collared_shirt,jacket,halo,serafuku,sleeveless,white_shirt,barefoot,panties,shorts,underwear,short_sleeves,hat,socks,skirt,shirt,hair_ribbon,black_thighhighs,jewelry,weapon,school_uniform,long_sleeves,earrings,ribbon,thighhighs,dress,choker,alternate_costume,hair_ornament,bare_shoulders,cleavage,bow
striped_headwear	vertical-striped_headwear,vertical-striped_bodysuit,jester_costume,hat_bell,multicolored_hat,prison_clothes,jester_cap,mismatched_gloves,blue_overalls,vertical-striped_clothes,vertical-striped_dress,asymmetrical_gloves,striped_dress,blue_gloves,overalls,striped_clothes,striped_shirt,blue_hat,red_gloves,red_hat,top_hat,crown_braid,multicolored_clothes,blue_footwear,baseball_cap,black_sleeves,red_footwear,puffy_short_sleeves,witch_hat,puffy_sleeves,hat,black_shirt,buttons,short_sleeves,collar,white_gloves,bracelet,miniskirt,gloves,belt,shoes,black_footwear,frills,pants,shirt,boots,dress,socks,bow,collared_shirt,sleeveless,shorts,detached_sleeves,pleated_skirt,necktie,long_sleeves,jewelry,pantyhose,hair_bow,skirt,earrings,white_shirt,jacket,alternate_costume,black_gloves,ribbon,open_clothes,thighhighs,bare_shoulders,hair_ornament,cleavage
gibson_les_paul	electric_guitar,plectrum,kessoku_band,cube_hair_ornament,shuka_high_school_uniform,holding_instrument,bass_guitar,pink_pants,drum,instrument,pink_jacket,sakuragaoka_high_school_uniform,track_jacket,grey_skirt,winter_uniform,microphone,loafers,black_socks,t-shirt,brown_footwear,black_shirt,pleated_skirt,black_skirt,jacket,socks,kneehighs,hair_ornament,shoes,pants,skirt,red_bow,blue_skirt,school_uniform,black_pantyhose,short_sleeves,hairclip,bowtie,miniskirt,long_sleeves,sailor_collar,pantyhose,shirt,collared_shirt,white_shirt,open_clothes,bow,ribbon,thighhighs,jewelry,cleavage,dress
black_armband	key_earrings,black_pouch,arm_pouch,armband,ribbed_shirt,high-waist_pants,tight_pants,chest_harness,button_gap,harness,undershirt,v-neck,tight_clothes,jacket_on_shoulders,red_necktie,jeans,watch,sleeves_rolled_up,black_choker,grey_shirt,black_pants,black_belt,denim,pants,necktie,black_gloves,choker,sleeveless_shirt,black_jacket,crop_top,collared_shirt,black_shirt,belt,black_footwear,white_shirt,earrings,sleeveless,collar,halo,thigh_strap,fake_animal_ears,vest,gloves,coat,high_heels,shirt,fingerless_gloves,jewelry,black_skirt,leotard,jacket,bare_shoulders,off_shoulder,weapon,black_thighhighs,frills,shoes,boots,alternate_costume,pantyhose,cleavage,shorts,pleated_skirt,long_sleeves,skirt,bow,hair_ornament,thighhighs,bikini,hat,underwear,swimsuit,dress,panties,ribbon
scissor_blade_(kill_la_kill)	showgirl_skirt,suspenders,revealing_clothes,microskirt,suspender_skirt,single_glove,thigh_boots,red_gloves,sword,weapon,eyepatch,sneakers,serafuku,holding_sword,cosplay,boots,school_uniform,high_heels,skirt,fingerless_gloves,thighhighs,pleated_skirt,crop_top,miniskirt,black_skirt,gloves,shoes,black_thighhighs,panties,underwear,dress,jacket,bow,cleavage,shirt
sweaty_clothes	stained_clothes,bra_visible_through_clothes,see-through_shirt,wet_shirt,wet_clothes,sports_bra,gym_uniform,buruma,tank_top,bra,shorts,halo,crop_top,pants,white_shirt,shirt,underwear,short_sleeves,collared_shirt,cleavage,sleeveless,school_uniform,alternate_costume,jacket,pleated_skirt,open_clothes,necktie,choker,skirt,panties,earrings,bare_shoulders,hair_ornament,jewelry,long_sleeves,bow,gloves,ribbon,hat,thighhighs
checkered_kimono	yellow_apron,checkered_clothes,yellow_kimono,red_kimono,green_kimono,kimono,jingle_bell,bell,hakama_skirt,white_kimono,hakama,yukata,print_kimono,clothes_writing,japanese_clothes,blue_kimono,apron,frilled_apron,green_skirt,wide_sleeves,cross-laced_footwear,obi,floral_print,sash,hair_flower,brown_footwear,hair_ornament,glasses,frills,long_sleeves,boots,hair_bow,skirt,bow,hair_ribbon,ribbon,socks,alternate_costume,detached_sleeves,hat,shirt,jewelry,white_shirt,gloves
holding_tablet_pc	id_card,white_sweater,turtleneck_sweater,blue_necktie,suit,turtleneck,halo,black_pantyhose,black_jacket,white_jacket,sweater,black_skirt,coat,necktie,pantyhose,jacket,black_footwear,collared_shirt,hairclip,glasses,miniskirt,open_jacket,high_heels,pants,pleated_skirt,black_shirt,belt,white_shirt,black_gloves,open_clothes,shirt,long_sleeves,alternate_costume,skirt,white_gloves,hood,shorts,earrings,shoes,hair_ornament,gloves,boots,sleeveless,school_uniform,hairband,jewelry,choker,short_sleeves,hair_ribbon,cleavage,hat,dress,ribbon,bare_shoulders,bow,underwear,thighhighs
gamepad	dualshock,game_controller,controller,handheld_game_console,headphones,no_shoes,hoodie,barefoot,shorts,hood,glasses,striped_clothes,socks,off_shoulder,panties,underwear,hairclip,shirt,pants,black_thighhighs,school_uniform,thighhighs,necktie,hair_ornament,short_sleeves,jacket,white_shirt,long_sleeves,pleated_skirt,pantyhose,open_clothes,skirt,hair_bow,bow,hair_ribbon,bare_shoulders,cleavage,ribbon,jewelry,dress,hat,gloves
kusazuri	dou,suneate,sode,kabuto_(helmet),mismatched_sleeves,japanese_armor,kote,breast_curtains,single_pantsleg,purple_sleeves,tate_eboshi,asymmetrical_sleeves,showgirl_skirt,asymmetrical_clothes,feather_hair_ornament,shoulder_armor,katana,scabbard,sheath,armor,blue_panties,pom_pom_(clothes),revealing_clothes,white_sleeves,breastplate,tassel,armored_dress,blue_gloves,tabi,holding_sword,tress_ribbon,sword,helmet,single_glove,polearm,hakama,hand_fan,weapon,rope,black_hat,sandals,japanese_clothes,detached_sleeves,headband,white_socks,wide_sleeves,sash,kimono,black_gloves,socks,fingerless_gloves,panties,gloves,pants,hat,underwear,hair_ornament,hair_ribbon,ribbon,alternate_costume,bare_shoulders,cleavage,long_sleeves,skirt,thighhighs,jacket,bow,jewelry,shirt
animal_ear_legwear	cat_ear_legwear,rabbit_ear_legwear,cat_ear_panties,cat_lingerie,cat_cutout,frilled_bra,meme_attire,jingle_bell,side-tie_panties,neck_bell,tail_ornament,cleavage_cutout,bell,asymmetrical_legwear,underwear_only,pink_skirt,black_bra,clothing_cutout,white_thighhighs,pink_bow,plaid_skirt,black_thighhighs,x_hair_ornament,zettai_ryouiki,frilled_skirt,bra,plaid_clothes,fake_animal_ears,no_shoes,thighhighs,black_panties,black_bow,sleeves_past_wrists,collar,frills,hoodie,choker,black_choker,maid_headdress,thigh_strap,striped_clothes,panties,white_panties,hood,underwear,apron,wrist_cuffs,hairclip,red_bow,open_jacket,bowtie,miniskirt,black_footwear,puffy_short_sleeves,shoes,puffy_sleeves,bow,hair_bow,sweater,pleated_skirt,black_jacket,bag,off_shoulder,hair_flower,hair_ornament,open_clothes,nail_polish,socks,collared_shirt,jacket,skirt,black_skirt,alternate_costume,cleavage,white_gloves,ribbon,white_shirt,long_sleeves,hair_ribbon,bare_shoulders,short_sleeves,shorts,boots,shirt,gloves,hairband,dress,black_gloves,school_uniform,jewelry,hat
yellow_sweater_vest	sweater_vest,lab_coat,short_necktie,summer_uniform,green_ribbon,single_earring,sleeves_past_fingers,green_bow,white_coat,black_necktie,green_skirt,plaid_skirt,grey_skirt,open_coat,blazer,plaid_clothes,collared_shirt,loafers,black_socks,sleeves_past_wrists,dress_shirt,red_bowtie,necktie,school_uniform,neck_ribbon,pleated_skirt,white_shirt,blue_skirt,kneehighs,bowtie,miniskirt,black_pantyhose,white_socks,brown_footwear,white_footwear,socks,coat,black_shirt,short_sleeves,sweater,open_jacket,black_jacket,shirt,open_clothes,bag,red_bow,skirt,black_skirt,earrings,shoes,hairclip,pantyhose,long_sleeves,jacket,bow,striped_clothes,ribbon,glasses,hair_ribbon,jewelry,hair_ornament,hairband,panties,hair_bow,underwear,thighhighs
moon_(ornament)	underworld_(ornament),multicolored_skirt,gold_chain,dalachi_(headdress),american_flag_dress,off-shoulder_shirt,american_flag_legwear,neck_ruff,jester_cap,clothes_writing,heart_print,t-shirt,multicolored_clothes,tabard,star_print,plaid_skirt,cropped_shirt,purple_skirt,black_shirt,green_skirt,plaid_clothes,off_shoulder,pom_pom_(clothes),red_skirt,polka_dot,chinese_clothes,collar,black_choker,choker,frilled_skirt,short_sleeves,miniskirt,crop_top,wide_sleeves,black_dress,black_hat,bare_legs,blue_skirt,barefoot,shirt,bare_shoulders,skirt,belt,hat,striped_clothes,nail_polish,frills,dress,cleavage,earrings,bowtie,alternate_costume,pantyhose,jewelry,long_sleeves,bow,ribbon,underwear,hair_ornament
ushanka	fur_hat,bolt_action,winter_clothes,fur-trimmed_coat,rifle,white_scarf,fur_collar,green_jacket,pouch,fur_trim,military_uniform,white_hat,gun,coat,scarf,red_shirt,hat,capelet,turtleneck,sweater,boots,buttons,black_hat,weapon,belt,jacket,pants,black_footwear,vest,miniskirt,black_gloves,gloves,bag,pantyhose,long_sleeves,pleated_skirt,black_skirt,white_gloves,shorts,glasses,earrings,necktie,open_clothes,socks,shoes,shirt,skirt,collared_shirt,white_shirt,jewelry,school_uniform,thighhighs,dress,hair_ornament,ribbon,underwear,bow,cleavage
harem_pants	arabian_clothes,pointy_footwear,harem_outfit,mouth_veil,multiple_earrings,bracer,hoop_earrings,bandeau,o-ring_top,forehead_jewel,red_pants,circlet,white_pants,anklet,tube_top,shawl,pants,armlet,veil,tiara,o-ring,yellow_shirt,bracelet,bridal_gauntlets,crop_top,gem,red_footwear,earrings,jewelry,strapless,black_pants,detached_sleeves,choker,necklace,sleeveless_shirt,vest,barefoot,nail_polish,bare_shoulders,shoes,cleavage,sleeveless,socks,weapon,bikini,alternate_costume,hair_ornament,underwear,swimsuit,hat,shirt,gloves
ass_cutout	heart_cutout,tail_through_clothes,clothing_cutout,sex_toy,underwear_only,no_panties,black_panties,bodysuit,panties,torn_clothes,white_panties,underwear,high_heels,bra,white_thighhighs,leotard,elbow_gloves,thighhighs,black_thighhighs,pantyhose,bare_shoulders,frills,shorts,barefoot,alternate_costume,swimsuit,choker,detached_sleeves,bikini,gloves,boots,earrings,black_gloves,hairband,dress,hair_bow,jewelry,hair_ribbon,ribbon,bow,hair_ornament,cleavage,hat,skirt,long_sleeves,shirt
purple_neckerchief	purple_sailor_collar,neckerchief,brown_cardigan,black_sailor_collar,white_sailor_collar,sailor_collar,blue_sailor_collar,black_serafuku,serafuku,cardigan,grey_skirt,white_skirt,grey_shirt,school_uniform,pleated_skirt,blue_skirt,black_shirt,black_skirt,sleeveless_shirt,sleeves_past_wrists,miniskirt,white_shirt,halo,black_choker,skirt,black_pantyhose,hairband,hairclip,shirt,crop_top,socks,belt,black_footwear,long_sleeves,short_sleeves,glasses,sleeveless,choker,shoes,white_dress,pantyhose,open_clothes,hair_ribbon,black_thighhighs,collared_shirt,detached_sleeves,hair_ornament,ribbon,jacket,necktie,alternate_costume,jewelry,boots,hair_bow,thighhighs,black_gloves,bow,frills,dress,hat,gloves,bare_shoulders,panties,underwear
mace	holding_mace,spiked_mace,flanged_mace,mitre,greaves,shield,axe,pauldrons,vambraces,breastplate,tabard,shoulder_armor,gauntlets,armor,collared_dress,helmet,weapon,polearm,pelvic_curtain,cross,sword,holding_sword,short_dress,cape,belt,boots,bodysuit,fur_trim,fingerless_gloves,clothing_cutout,high_heels,gloves,black_gloves,white_gloves,pants,elbow_gloves,thighhighs,dress,black_thighhighs,hat,cleavage,hairband,hair_bow,jewelry,earrings,pleated_skirt,pantyhose,skirt,panties,jacket,bow,underwear,long_sleeves,ribbon,hair_ornament,bare_shoulders,shirt
caution_tape	police_uniform,sign,cuffs,x_hair_ornament,plaid_skirt,gun,plaid_clothes,torn_clothes,black_jacket,collar,open_jacket,fingerless_gloves,belt,open_clothes,black_gloves,necktie,nail_polish,off_shoulder,hood,black_footwear,jacket,weapon,hairclip,collared_shirt,nude,black_thighhighs,miniskirt,shoes,pants,boots,shorts,gloves,choker,hair_bow,socks,thighhighs,hat,skirt,black_skirt,white_shirt,pleated_skirt,shirt,bow,short_sleeves,hair_ornament,pantyhose,cleavage,frills,long_sleeves,panties,underwear,ribbon,hair_ribbon,school_uniform,jewelry,earrings,bare_shoulders,dress
mismatched_sleeves	asymmetrical_sleeves,kusazuri,sode,single_pantsleg,breast_curtains,purple_sleeves,tate_eboshi,japanese_armor,showgirl_skirt,asymmetrical_clothes,feather_hair_ornament,spiked_collar,white_sleeves,mismatched_legwear,blue_panties,revealing_clothes,pom_pom_(clothes),single_glove,shoulder_armor,blue_gloves,sheath,katana,tail_ornament,asymmetrical_legwear,tassel,black_sleeves,armor,multicolored_clothes,detached_sleeves,holding_sword,black_hat,sword,wide_sleeves,collar,white_socks,weapon,black_gloves,crop_top,thigh_strap,strapless,socks,hat,gloves,belt,hair_ornament,puffy_sleeves,miniskirt,panties,fingerless_gloves,black_footwear,underwear,japanese_clothes,shorts,black_skirt,boots,long_sleeves,bare_shoulders,white_dress,black_thighhighs,bow,pants,sleeveless,frills,jewelry,short_sleeves,pleated_skirt,shoes,earrings,skirt,white_shirt,hair_bow,thighhighs,choker,shirt,dress,cleavage,hair_ribbon,pantyhose,ribbon,jacket
shoulder_belt	black_sleeve_cuffs,red_trim,shoulder_boards,sam_browne_belt,striped_jacket,sleeve_cuffs,double-breasted,red_socks,striped_skirt,tunic,grey_jacket,layered_skirt,layered_sleeves,coat_on_shoulders,midriff_peek,black_belt,white_ribbon,grey_skirt,fur-trimmed_coat,lace-up_boots,white_bow,brown_belt,buttons,belt_buckle,skirt_set,black_sleeves,buckle,belt,brown_gloves,knee_boots,grey_shirt,open_coat,military_uniform,black_coat,striped_clothes,red_skirt,hair_bow,coat,jacket,boots,hair_ribbon,holding_sword,fur_trim,black_skirt,sleeveless_shirt,sword,black_footwear,fingerless_gloves,black_shirt,black_gloves,armor,pants,ribbon,long_sleeves,scarf,bow,weapon,halo,hairclip,collared_shirt,skirt,detached_sleeves,nail_polish,sleeveless,gloves,socks,necktie,shirt,open_clothes,black_thighhighs,jewelry,earrings,short_sleeves,pleated_skirt,frills,white_shirt,hair_ornament,hat,thighhighs,dress,bare_shoulders
see-through_jacket	see-through_sleeves,yellow_bikini,sun_hat,front-tie_bikini_top,frilled_bikini,white_jacket,swim_ring,eyewear_on_head,front-tie_top,white_bikini,sunglasses,open_jacket,jacket,sandals,black_bikini,white_hat,bikini,side-tie_bikini_bottom,swimsuit,halterneck,umbrella,thigh_strap,open_clothes,one-piece_swimsuit,off_shoulder,crop_top,bracelet,shorts,black_shorts,short_shorts,bare_legs,hood,halo,nail_polish,necklace,cleavage,hair_flower,jewelry,choker,earrings,alternate_costume,pants,frills,belt,hairclip,long_sleeves,hat,sleeveless,hair_ornament,shoes,barefoot,bare_shoulders,short_sleeves,hair_ribbon,ribbon,shirt,bow,gloves,white_shirt,thighhighs,dress,skirt
polo_shirt	angel's_24_uniform_(blue_archive),fast_food_uniform,employee_uniform,blue_apron,visor_cap,sneakers,blue_shirt,plaid_skirt,plaid_clothes,collared_shirt,short_sleeves,apron,bag,white_shirt,shoes,shirt,pants,socks,shorts,black_shirt,miniskirt,necktie,pleated_skirt,black_skirt,bowtie,glasses,halo,hairclip,skirt,belt,black_footwear,jacket,school_uniform,alternate_costume,hair_ornament,hat,hair_ribbon,bow,long_sleeves,jewelry,earrings,underwear,panties,gloves,ribbon,cleavage,thighhighs,dress
kibito_high_school_uniform	sweater_vest,swimsuit_under_clothes,grey_skirt,blazer,black_sailor_collar,competition_swimsuit,black_bowtie,black_socks,sweater,school_uniform,black_jacket,kneehighs,loafers,dress_shirt,pleated_skirt,cardigan,socks,sailor_collar,black_bow,one-piece_swimsuit,jacket,black_skirt,skirt,bowtie,collared_shirt,miniskirt,long_sleeves,open_jacket,white_shirt,open_clothes,shoes,hairband,panties,underwear,shirt,swimsuit,bow,ribbon
